,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1985-03-15,-2.791853982647996,0.5549867041467986,0.8975715562476339,-2.791853982647996,3.68942553889563,-0.9471412132001811,-100.0,10.664228738663173,0.7734607323254116,0.41234600971663093,-0.5235864269120301,0.9430295685383282,0.4585635390358139,23.1213781793488,0.0,0.0,-18.50451470255422,1.0,8.594663925235068,0.0,0.0,-7.018545690809198,0.0,6.000466133532201,0.756675782905306,0.35827067582969824,-0.6115911415536156,0.9783108903246314,0.47226204626412066,9.001536222371,0.0,0.0,-8.879483424518197,1.0,4.552589942586928,0.0,0.0,-3.8870644402726686,0.0
1985-02-15,6.000466133532201,0.756675782905306,7.021946362633535,0.0,7.021946362633535,3.5109731813167677,70.90606574447729,2.000476220508829,0.7350542472387176,0.44344253316848636,-0.43810876920117153,0.8869913914718438,0.41642725359079524,16.895415745000705,0.0,0.0,-14.290018084251244,1.0,-1.0268328142728187,0.0,0.0,-0.3256485211870608,0.0,3.5103692680312104,0.7191744779208173,0.3559561201507063,-0.49144016142428076,0.8534141528097855,0.4329700167135702,4.448946279784072,0.0,0.0,-4.992418984245528,1.0,3.3835701005788255,0.0,0.0,-3.021382189595579,0.0
1985-01-18,3.5103692680312104,0.7191744779208173,3.5103692680312104,-1.105674614998331,4.616043883029541,1.2023473265164397,100.0,-0.09657934564590853,0.7343459649926306,0.4817101155174038,-0.43219027018504147,0.9195269646153756,0.4367914569287997,14.98174960651429,0.0,0.0,-11.753583575903004,1.0,-2.5856383506405844,0.0,0.0,1.5152877411766408,0.0,-0.8447178390212917,0.7934121743475032,0.4725933702261799,-0.48980255494696356,0.9695673615689248,0.48299385387643434,1.0653761792052463,0.0,0.0,-1.9710367946499496,1.0,-1.2442026885732385,0.0,3.4261662767067325,0.9703275144375967,0.0
1984-12-21,-0.8447178390212917,0.7934121743475032,0.7129181729321754,-3.0613467896159374,3.774264962548113,-1.174214308341881,17.46016628880962,-0.3522159976185324,0.7070832511567238,0.4707088924378575,-0.42292256205119627,0.8986791609905047,0.41100573864232215,16.441544341439336,0.0,0.0,-12.868054214469682,1.0,-2.8183016649225436,0.0,0.0,1.8468463090170246,0.0,0.9861486290945853,0.7286810283254668,0.4245913546794567,-0.45196866099273214,0.8813457577858909,0.32822196294842026,2.3095788677784848,0.0,-3.4261662767067325,-2.9413643090875463,1.0,-0.4562655713134922,0.0,-3.4261662767067325,-0.4155789478882954,0.0
1984-11-16,-2.2981667296548935,0.6200374826286743,1.4586787913148713,-2.2981667296548935,3.756845520969765,-0.4197439691700111,-100.0,12.310266553455062,0.8990924319132537,0.5043551961814976,-0.5856639443741245,1.099501437863502,0.592507469621226,17.922248559273523,0.0,0.0,-13.964369563064183,1.0,10.083297818340721,0.0,-4.142634522102506,-8.851789715390236,1.0,1.382271399556645,0.7358048892994268,0.5047673102911971,-0.46086421620870854,0.9721522745489418,0.4969656874065248,4.143340992905954,0.0,0.0,-4.222207063071015,1.0,0.18589157575996262,0.0,0.0,-0.8708471545360918,0.0
1984-10-19,1.382271399556645,0.7358048892994268,1.4667761389120182,-2.414438370428418,3.881214509340436,-0.4738311157581998,95.64544865263147,7.257536250143981,0.8888713586286145,0.511534615558398,-0.5611047979382354,1.0812138879473556,0.562420656145562,17.567387957154875,0.0,0.0,-13.268871317079645,1.0,4.733118932487367,-4.191030173914134,-2.098379164366193,-4.870916165650597,1.0,-1.098440125916078,0.708879804347338,0.527475057998137,-0.3914375796392844,0.9232656767105276,0.44180183154142016,3.9574494171459915,0.0,0.0,-3.3513599085349233,1.0,-1.4006663863299296,0.0,0.0,1.731369514215408,0.0
1984-09-21,-1.098440125916078,0.708879804347338,0.8118918515877205,-1.9401827335736033,2.7520745851613237,-0.5641454409929414,-38.82850325379658,10.48014808337121,0.9339108746769411,0.49020088542258455,-0.6459343499353895,1.146701771603834,0.5940012548449095,19.25984600636188,0.0,0.0,-14.714900523486707,1.0,5.687384914908327,-5.860964418534187,-3.237103051200463,-7.659210828082118,1.0,10.794359933932673,1.129953441604579,0.5239016829784713,-0.8488476010100625,1.3898419446174608,0.7593971872302892,5.358115803475921,0.0,0.0,-5.082729422750331,1.0,9.220149383957615,0.0,0.0,-9.700763673786817,2.0
1984-08-17,9.755931599680402,1.1260167392702733,10.692069327474329,-1.1568010466706524,11.848870374144981,4.767634140401838,84.19870083418853,-5.360081499554948,0.7335842852868512,0.4810461376282503,-0.48491198301731525,0.9720118488213756,0.4290928594838308,7.838950740932802,0.0,4.142634522102506,-5.112579847673948,0.0,-11.909502133830454,-0.8501887995142621,3.292445722588244,6.30218579534112,-1.0,-3.178818967682706,0.6098329590998341,0.47165722825038064,-0.3917813478690041,0.8670632904313624,0.26321917507078946,-5.1284584062480905,0.0,0.0,6.036230282326338,-1.0,-2.4961254023210024,0.0,0.0,2.5637372172310657,0.0
1984-07-20,-3.178818967682706,0.6098329590998341,0.0,-3.178818967682706,3.178818967682706,-1.589409483841353,-100.0,-1.5300229406475463,0.7708989512011039,0.46736122527656976,-0.5183477208028613,0.9926039631916767,0.490784716343638,12.834269024667508,4.191030173914134,2.098379164366193,-8.397955151429048,0.0,-5.109445663393929,3.3022337475177688,1.2095827379698276,2.823112519388893,-1.0,1.8731117884551063,0.9006615668887188,0.4737986578187748,-0.6697026867570461,1.1543246163155918,0.5642938524649129,-2.632333003927088,0.0,0.0,3.4724930650952723,-1.0,2.2960112623238587,0.0,0.0,-2.756214931321832,0.0
1984-06-15,-4.333033793381913,0.7754254530747915,0.0,-4.333033793381913,4.333033793381913,-2.1665168966909567,-100.0,0.025679978628478928,0.7813443180059629,0.4884799236993736,-0.5077107157070597,1.0024885777032027,0.4463182674267325,16.987351176954622,2.976598739168712,2.976598739168712,-9.613642804876733,1.0,0.5504589387118841,2.324517691941619,2.324517691941619,1.5776949941776355,0.0,-1.4175452115543496,0.6427875456740197,0.42063388274997565,-0.4364420476734088,0.8612295121533731,0.338927824905315,-2.222486671712344,0.0,4.590185681239611,3.5934195970145133,-1.0,-0.7699766598872104,0.0,1.8013580695961817,1.4125750117811586,0.0
1984-05-18,-1.4175452115543496,0.6427875456740197,2.4553790037873835,-1.4175452115543496,3.872924215341733,0.5189168961165169,-100.0,-4.927502951131002,0.8299321428026839,0.5802683379892679,-0.5021597304891293,1.088763636058721,0.4626026462301517,19.748452874763256,0.8501887995142621,0.8501887995142621,-11.414765643015068,1.0,-8.194905171997867,0.8501887995142621,0.8501887995142621,5.974153930215399,0.0,0.7395148492954418,0.7518846047595598,0.4370275210591689,-0.5045696708053067,0.9480932187874391,0.5170150630182252,-1.4525100118251335,0.0,2.7888276116434296,2.1808445852333547,-1.0,0.3926083466306898,0.0,-0.3513124769093823,-1.0904492585112724,0.0
1984-04-20,0.7395148492954418,0.7518846047595598,1.9252862302353346,-1.1857713809398818,3.1110576111752164,0.36975742464772643,23.770528923637492,-3.896581277437916,0.7991287191194878,0.5352365532620306,-0.4773686751644257,1.018207750724901,0.45270527114618336,17.943714688061437,0.8887964263963655,0.8887964263963655,-11.221067670817941,1.0,-12.670407564276587,0.8887964263963655,0.8887964263963655,5.536127367942058,0.0,-0.41266841510596564,0.8460468994258545,0.5781008127468703,-0.586257671674451,1.1723527606098176,0.42677202675810816,-1.8451183584558233,0.0,3.140140088552812,3.271293843744627,-1.0,0.3525426155068183,0.0,0.9770469446684471,0.004727446055374784,0.0
1984-03-16,2.266597461583486,0.9183752007523798,2.28585969289008,-0.931046586264106,3.216906279154186,0.6774065533129869,98.80243752008478,-5.663572128259053,0.653782611193729,0.45231937786525306,-0.3780764425190893,0.8338319658490873,0.4058520455377616,16.436892238242738,0.6520810472270933,0.6520810472270933,-11.191337799054368,1.0,-17.69255342957609,0.6520810472270933,0.6520810472270933,7.545831903068921,0.0,-6.299260910325366,0.7647468448852083,0.7127503053450028,-0.40577458809031564,1.1226537045967209,0.42799970517929947,-3.102723738941573,0.0,3.193865684278596,4.580788669380209,-1.0,-5.931585635757191,0.17958014204688677,3.373445826325483,6.3555082823191995,-1.0
1984-02-17,-6.299260910325366,0.7647468448852083,0.0,-6.774568031875505,6.774568031875505,-3.3872840159377526,-85.96789878517012,0.15667972564052945,0.5793316229511841,0.35479743679248504,-0.38318176129173676,0.7415007048853479,0.3124287046842505,27.943358046761123,0.0,0.0,-17.388919573230467,1.0,-6.207183113506442,0.0,0.0,2.593141070987226,0.0,1.8318870124256703,0.6075065906091595,0.3050750890416007,-0.40507670797995843,0.7141403076097534,0.3612891457674277,2.8288618968156185,-0.17958014204688677,-0.17958014204688677,-1.7747196129389908,0.0,0.620497121584521,-0.17958014204688677,-0.835295838719774,-1.0364012560433622,0.0
1984-01-20,1.8318870124256703,0.6075065906091595,3.7127790484451806,0.0,3.7127790484451806,1.8563895242225903,-1.3199014257086472,-3.710692104026081,0.6286103301229023,0.393873919302189,-0.40093184759996275,0.7985984440578495,0.329152315784213,30.614122252338024,0.0,0.0,-16.75719503876,1.0,-4.960658989285999,0.0,0.0,5.763613962354416,0.0,-2.368699704395849,0.5270090249332554,0.34604919181841737,-0.2913917133356478,0.6394666301062863,0.2620178491977311,2.2083647752310975,0.0,0.6557156966728872,-0.7383183568956286,0.0,-3.4660872337483957,0.2265483157026682,0.8822640123755554,2.943411793464046,-1.0
1983-12-16,-1.6354697834022547,0.5271289077141151,1.7081640731277492,-2.0776498171336644,3.7858138902614136,-0.18474287200295758,-76.64016000000059,0.6769118350264947,0.7034009056028256,0.42073831298437103,-0.4822280060023235,0.9081043014806655,0.3762455185151066,34.12944566781883,0.0,0.0,-18.73716970212329,1.0,-0.1031074772454943,0.0,0.0,2.324656411625625,0.0,-0.5182289940023344,0.6141228421263977,0.4258306287881216,-0.4283672444746679,0.8586815100910612,0.30129091849175665,5.861983688671937,-0.07874265742907616,-0.07874265742907616,-2.6985258860399375,0.0,-1.3181951605898075,-0.4893848261460998,-0.4893848261460998,1.348950614455247,0.0
1983-11-18,-0.5182289940023344,0.6141228421263977,0.3796354392221035,-2.524858135429786,2.9044935746518896,-1.0726113481038413,38.174114684894846,-1.7407792157071333,0.8096359237699592,0.4894350150760726,-0.524922531718045,1.020390457941267,0.47433070851614767,34.150541160267565,0.0,0.0,-19.982060644217693,1.0,-7.708451344705324,0.0,0.0,4.27140574896233,0.0,-2.1001699634289994,0.7519428852094923,0.4648652637341878,-0.47643009106960854,0.9464348280742554,0.3693128208622022,7.180178849261744,0.41064216871702364,0.41064216871702364,-4.0474765004951845,0.0,-6.528212903044998,0.41064216871702364,0.41064216871702364,3.5778830557120944,-1.0
1983-10-21,-2.1001699634289994,0.7519428852094923,1.8523975533124126,-2.182760373510717,4.03515792682313,-0.16518141009915244,-95.90645959442084,-0.5281432890524518,0.8935206005581098,0.5137969364591357,-0.5227591901748208,1.0430612934052101,0.5449529619423273,35.574781241624024,0.0,0.0,-22.520809001114415,1.0,-10.51079087700392,0.0,0.0,3.4708863700004713,0.0,4.5454521064848485,0.6877075967992228,0.3330770687060025,-0.5885248996400676,0.9280709242952124,0.4688275532028044,13.708391752306742,0.0,0.0,-7.625359556207279,1.0,5.073424226177714,0.0,-1.341626528308626,-2.640318719634738,1.0
1983-09-16,1.3843176334752405,0.7245831373698614,2.4271320265186747,-1.9148677134984249,4.3419997400170995,0.2561321565101249,51.96616971518624,1.1348199157198868,0.9010240194460543,0.4766181277832252,-0.560894220812385,1.0445644932280767,0.529304184270434,34.23255314506432,0.0,0.0,-21.061826113748914,1.0,-2.4596595566739268,0.0,0.0,2.464500809260908,0.0,-2.907219509190706,0.9343215500870456,0.6101556421875778,-0.5547528762786309,1.171924548888097,0.5606476896675944,10.76264393210138,0.0,0.0,-6.371843148077816,1.0,-3.4975259120581814,0.0,0.0,4.127456263230111,0.0
1983-08-19,-2.907219509190706,0.9343215500870456,0.971046248866414,-5.749307867542819,6.720354116409233,-2.3891308093382024,-15.418494051897513,5.279890977183532,0.8492372547816105,0.43320327194941827,-0.5595871385001571,0.999852706636355,0.4909814920308592,41.85899250497289,0.0,0.0,-24.253466393180023,1.0,7.147392090551911,0.0,0.0,-0.526244922315545,0.0,-0.8919693470578305,1.020763627302227,0.5277520093691767,-0.46300672768401663,0.9972813908250322,0.620389444045508,14.260169844159561,0.0,0.0,-10.499299411307927,1.0,-3.540451494736553,0.0,0.0,2.7683905712911248,0.0
1983-07-15,-2.8617110251963007,0.8157304384570726,1.0997457251893161,-2.8617110251963007,3.961456750385617,-0.8809826500034923,-100.0,12.828560219955731,0.7528457606940753,0.37258343374733766,-0.6020304670135205,0.9816222608247236,0.3954157651851375,45.06465760991,0.0,0.0,-25.70789193110349,1.0,19.832971087665353,0.0,0.0,-6.262299437701337,0.0,4.311092909282688,0.7802778689768649,0.29794413771667916,-0.6547340531910485,0.9601851227098323,0.38472401209656554,17.61052666821754,0.0,0.0,-13.300511202784548,1.0,1.8359881531506606,-0.424017364154583,-0.424017364154583,-1.4294124307117748,0.0
1983-06-17,4.311092909282688,0.7802778689768649,4.317256718374596,-0.4810645151169468,4.798321233491542,1.9180961016288247,99.74308476686033,9.55405337837838,0.8308529447722335,0.43324354503929546,-0.5890674055877941,1.0293571307267038,0.4195627118989069,36.69221270173825,0.0,0.0,-23.526326923009822,1.0,10.603746409723957,0.0,0.0,-4.26956102063204,0.0,1.0721861497592133,0.791269550710728,0.47248650836818884,-0.5630920113755608,1.0427139670990642,0.4576883467130042,15.774538515066878,0.424017364154583,0.424017364154583,-11.871098772072774,1.0,-3.5616072268286114,0.424017364154583,0.424017364154583,2.1045943628572594,0.0
1983-05-20,1.0721861497592133,0.791269550710728,3.5407106787272324,-1.0036155218004605,4.544326200527693,1.268547578463386,-8.642048129439782,11.518937301956033,0.9235765553738093,0.47293813300045184,-0.6494528634705373,1.1311055175458755,0.534563795200472,34.71160041442098,0.0,0.0,-23.727221470864478,1.0,10.08137100657392,0.0,0.0,-5.999555233074194,0.0,5.07630844404674,0.6655004125921992,0.34567709276902225,-0.5566485824161889,0.907909613420679,0.31901799605938563,19.33614574189549,0.0,0.0,-13.975693134930033,1.0,4.565599124132326,0.0,0.0,-1.9731464435259074,0.0
1983-04-15,5.903940196288482,0.6726030927021183,5.903940196288482,0.0,5.903940196288482,2.951970098144241,100.0,9.026102661062518,1.0556751027628823,0.5750545174769326,-0.6920146657358813,1.2781623585407,0.6006383736144602,25.231686522244647,0.0,0.0,-19.445592493402152,1.0,5.727804060166413,0.0,0.0,-4.594921911631655,0.0,1.2837797297297282,1.005742858609029,0.5050651334643641,-0.5971476307175427,1.1097445924503735,0.4530661470095422,11.528925450765673,0.1345373636239433,0.1345373636239433,-10.877503221400698,1.0,-0.5055982748879924,0.1345373636239433,0.1345373636239433,0.9787956866261887,0.0
1983-03-18,1.2837797297297282,1.005742858609029,3.831079729729714,-1.7027054054054025,5.533785135135116,1.0641871621621557,7.9364327383560695,8.013425543324315,1.1547062480108914,0.7000631923298355,-0.667178840993411,1.3793780666024933,0.722493216759389,26.088466292014292,0.0,0.0,-19.256765902377783,1.0,6.812010927248004,0.0,0.0,-4.08849206648836,0.0,2.884945308935194,1.0722196030085196,0.5926985590946012,-0.7606685174458879,1.365718560649261,0.671811427233503,12.034523725653665,0.0,0.0,-11.856298908026886,1.0,2.3796669300114193,0.0,0.0,-0.8074930844359294,0.0
1983-02-18,2.884945308935194,1.0722196030085196,3.5314471936831016,-2.697257447455381,6.228704641138483,0.41709487311385995,79.2412091439372,3.6159359847880657,1.3673907866559336,0.8241897240876008,-0.7117579548875526,1.550577989627815,0.8110364012981628,24.630229407847057,0.0,0.0,-17.727666237790284,1.0,3.528735521096145,0.0,0.0,-0.8475636731140597,0.0,2.9559153810770455,1.0596695590939256,0.6787278372352323,-0.6547171449200684,1.3452290737479278,0.6267639135242467,9.654856795642246,0.0,0.0,-11.048805823590957,1.0,-3.34589284314743,0.0,0.0,-0.34725997363118566,0.0
1983-01-21,2.9559153810770455,1.0596695590939256,5.052961601395922,-0.987693236561038,6.040654837956961,2.032634182417442,30.568910935221403,13.298735809276675,1.4719134628126793,0.7958570743271862,-0.8563877118595877,1.6712206951100925,0.8443175171054053,21.418145813366106,0.0,0.0,-16.041196726570238,1.0,13.771879046853762,3.1051781386275845,1.7453041263469693,-9.150808431380195,0.0,3.5883717531000947,1.2616203730333084,0.7965359197244548,-0.6639486139161195,1.4747177461324712,0.8741689515189016,13.000749638789676,0.0,0.0,-10.701545849959771,1.0,1.479480928129444,0.0,0.0,-1.0804729018254147,0.0
1982-12-17,0.3430163379647855,1.3150831975074222,4.159974334842365,-2.984973639323496,7.144947974165861,0.587500347759434,-6.843549055322306,21.23518637148787,1.4299382517547767,0.7242800682385123,-1.0296540557789464,1.7770728403178278,0.7691573068791971,19.27645536476629,0.0,0.0,-15.168273835889423,1.0,20.064829447076953,0.0,-2.50135751419287,-16.49655090973895,1.0,-1.3037513317906702,1.6792097271086723,0.9562645681350023,-0.8773617230040751,1.8531662817121348,0.8387218777889329,14.065164410283984,0.0,0.0,-11.39093455950494,1.0,-4.135047245293173,0.0,0.0,3.81603224560404,0.0
1982-11-19,-1.3037513317906702,1.6792097271086723,3.018081062910305,-3.9688791476067298,6.986960210517035,-0.4753990423482124,-23.711378467436838,24.88081721473092,1.3920855460029389,0.702149710000081,-0.9272223070220545,1.6511518879546578,0.7991381041471569,21.101493886750912,0.0,0.0,-16.880102564676225,1.0,23.288847250453998,0.0,-4.002646080562489,-20.200377421390115,1.0,12.5770369769705,1.385467526680575,0.6139114702003968,-1.0670606293881792,1.705471404318533,0.7802376089731332,18.200211655577156,0.0,0.0,-15.20696680510898,1.0,14.025498747161222,0.0,5.188060882708045,-8.661387674046518,0.0
1982-10-15,8.992251105860838,1.3566197587710083,11.554470545382213,-1.7380701328909898,13.292540678273202,4.908200206245612,61.44876285826457,14.233784621865997,1.1982045147148244,0.6431721848324495,-0.7492535416407466,1.408393350405317,0.7513823227809326,6.781819924577541,-2.4018565643500467,-2.4018565643500467,-6.359311466881445,0.0,14.133815401930715,-2.4018565643500467,-9.836063926090766,-13.765777514840472,1.0,8.432141437766983,1.1907413674619525,0.6456019141091885,-1.1363585129328204,1.808385136872006,0.6893196180390041,4.4571275496594795,0.0,-4.488221486189814,-6.199791375275165,1.0,5.853425454988901,2.6806931638242104,-2.5795309659184307,-7.166763411554211,1.0
