,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
1987-02-20,0.609767702373,-0.762031494546,-0.221319803846,0.949374667975,-0.67011720532,0.595398663514,0.98872232131,0.634190202906,-0.739256453507,-0.847110516862,0.647996401111,-0.77450835595,-0.730876033641,0.504313465593,0.0922059310039,-0.452039791391,-0.856219671717,1.0,0.669573402362,-0.0765740540463,0.131943518815,-0.470574182274,0.0,0.755531680375,-0.730234164588,-0.775316621649,0.507688392944,-0.704990734359,-0.718295332935,0.780905411357,0.509800942996,-0.0995734995185,-0.84613470043,1.0,0.712036518725,0.2461068687,-0.161028243453,-0.489865519048,0.0
1987-01-16,0.658601287865,-0.756217431577,-0.0990083870344,0.752456024059,-0.397933497145,0.503806014817,1.0,0.44937839657,-0.782906515004,-0.867939716037,0.722724848104,-0.819681309144,-0.841362516499,0.331225905573,0.0922059310039,-0.452039791391,-0.757388268813,1.0,0.438539532865,-0.0765740540463,0.131943518815,-0.388825265179,0.0,0.386026187538,-0.828601897806,-0.868052969521,0.641558702414,-0.814580808495,-0.890048913161,0.543708867688,0.509800942996,-0.0995734995185,-0.677776825159,1.0,0.317510913369,0.2461068687,-0.161028243453,-0.254057794618,0.0
1986-12-19,0.394111736257,-0.808097152964,-0.54987839978,0.961928185771,-0.858920339003,0.490202018401,-0.0491411608281,0.154768726451,-0.656846123476,-0.751777301805,0.737140971761,-0.764400714407,-0.693931015336,0.30172076313,0.0922059310039,-0.452039791391,-0.750096683437,1.0,0.0759624970997,-0.0765740540463,0.131943518815,-0.231294671415,0.0,0.462434218174,-0.747879354236,-0.853893254915,0.696696389782,-0.829027921601,-0.859301490417,0.54717758609,0.509800942996,-0.0995734995185,-0.671776573977,1.0,0.432461909735,0.2461068687,-0.161028243453,-0.313962575965,0.5
1986-11-21,0.478682474361,-0.716066719737,-0.496718249018,0.918946370089,-0.785365419545,0.4793704217,0.76310667094,0.183823343095,-0.68213782719,-0.749246708167,0.736499911407,-0.762568153786,-0.697135660323,0.250641327965,0.0922059310039,-0.452039791391,-0.716186849888,1.0,0.0841946961413,-0.0765740540463,0.131943518815,-0.241596570908,0.0,0.434380237034,-0.858259281394,-0.817550565398,0.762382642662,-0.834026452365,-0.890317647877,0.456813997095,0.509800942996,-0.0995734995185,-0.614386375601,0.0,0.466808040952,0.2461068687,-0.195427093661,-0.315690938326,0.0
1986-10-17,0.461167453753,-0.813809233217,-0.571428727518,0.893391544869,-0.798461230405,0.436127556078,0.856548158289,0.0125578672021,-0.651266699746,-0.712166951378,0.743761946453,-0.746165627226,-0.670331625492,0.244979617691,0.0922059310039,-0.452039791391,-0.69391711932,1.0,-0.0345644365769,-0.0765740540463,0.131943518815,-0.139139114176,0.0,-0.0282632887436,-0.565971888658,-0.611171186518,0.717503079604,-0.69442779548,-0.680315869809,0.306087218565,0.509800942996,-0.084456135501,-0.557507251379,0.0,-0.130922882535,0.2461068687,-0.145065975721,0.0427429578267,-0.5
1986-09-19,-0.0644364883952,-0.508677034974,-0.802200670665,0.422063032526,-0.42681683249,0.0356733071201,-0.867011335577,0.326073674206,-0.745946234916,-0.812838269106,0.738173481371,-0.797321855705,-0.795777153501,0.478227154948,0.0922059310039,-0.452039791391,-0.83416027974,1.0,0.3281205213,-0.0765740540463,0.131943518815,-0.305830034357,0.0,0.507859520152,-0.831847345651,-0.858942708532,0.681539172762,-0.825425108199,-0.865677702975,0.675603897529,0.509800942996,-0.0995734995185,-0.806120649605,1.0,0.482862077022,0.2461068687,-0.161028243453,-0.336916209191,0.0
1986-08-15,0.550667097142,-0.817591269319,-0.379358857876,0.908939950491,-0.712126275797,0.513190119862,1.0,0.130851403565,-0.724828592631,-0.76961383334,0.75564160804,-0.78230806707,-0.807277992329,0.384598430319,0.0922059310039,-0.452039791391,-0.76975951833,1.0,-0.018358743205,-0.0765740540463,0.131943518815,-0.199036896426,0.0,0.0972761319635,-0.723903651605,-0.700047185058,0.755115453489,-0.762119526891,-0.804690946907,0.51160714205,0.509800942996,-0.0192535726964,-0.691466389132,0.0,-0.0521460090118,0.2461068687,-0.0762192665239,-0.0344223767423,-0.5
1986-07-18,0.0745143703276,-0.688732418779,-0.718843999722,0.572883976953,-0.540655607013,0.167107711943,-0.716386765478,0.403571280803,-0.731044174443,-0.805867908129,0.697766377283,-0.775459927399,-0.848807131176,0.501582775541,0.0922059310039,-0.452039791391,-0.864288691656,1.0,0.150824922171,-0.0765740540463,0.131943518815,-0.334550530411,0.0,0.433658985723,-0.75923134674,-0.838402559771,0.660026274962,-0.805062535605,-0.882364045421,0.816819760624,0.509800942996,-0.0995734995185,-0.873882692908,1.0,0.37880431892,0.2461068687,-0.161028243453,-0.251898018355,0.0
1986-06-20,0.446833169684,-0.72900893813,-0.626527231462,0.911182131682,-0.846596072914,0.429154594393,0.904763265307,0.446305433261,-0.751787951049,-0.820929227471,0.692201925052,-0.780843021448,-0.859591756771,0.471999423998,0.0922059310039,-0.452039791391,-0.848418033498,1.0,0.222844442569,-0.0765740540463,0.131943518815,-0.354703588567,0.0,0.293241923262,-0.767269583108,-0.798735577809,0.745537662646,-0.816204774658,-0.881983306864,0.770255840311,0.509800942996,-0.0995734995185,-0.869735228526,1.0,0.230245379268,0.2461068687,-0.161028243453,-0.167032234356,0.0
1986-05-16,0.103977238958,-0.801867414019,-0.867624200974,0.687294327938,-0.740335982315,0.193420626072,-1.0,0.727090237041,-0.771814159226,-0.848967696265,0.645459151686,-0.774743638931,-0.882966605841,0.629457630501,0.0922059310039,-0.452039791391,-0.884034024903,1.0,0.701286264707,-0.0765740540463,0.131943518815,-0.494384467565,0.0,0.494798775631,-0.730701292928,-0.768669908995,0.6438688634,-0.757253831359,-0.875622944092,0.872833826213,0.509800942996,-0.0995734995185,-0.958947665843,1.0,0.369260936367,0.2461068687,-0.161028243453,-0.284355252476,0.0
1986-04-18,0.514504553397,-0.696482296919,-0.435416596997,0.822257188092,-0.651054580395,0.434828561315,0.90972301794,0.547022053336,-0.777972798982,-0.851104011888,0.705561251037,-0.803087419681,-0.846773423696,0.623837792187,0.0922059310039,-0.452039791391,-0.851648361789,1.0,0.64931517768,-0.0765740540463,0.131943518815,-0.418595067572,0.0,0.495173955993,-0.816833042595,-0.833993224113,0.664630589805,-0.804053891287,-0.898735751521,0.834059987184,0.509800942996,-0.0995734995185,-0.926956421548,1.0,0.276773504898,0.2461068687,-0.161028243453,-0.273369319409,0.0
1986-03-21,0.514919814461,-0.794679676312,-0.277919356303,0.936359637535,-0.686701921975,0.566953949756,0.49686450089,0.573821040373,-0.787290432301,-0.862081268867,0.749243842639,-0.828607367193,-0.853732039138,0.5420632644,0.0922059310039,-0.452039791391,-0.816903425047,1.0,0.613835778647,-0.0765740540463,0.131943518815,-0.44045959411,0.0,0.72829476011,-0.856077206121,-0.891806509877,0.563441865721,-0.79723867973,-0.91944076565,0.870781875676,0.509800942996,-0.0995734995185,-0.904389575565,1.0,0.654460246066,0.2461068687,-0.161028243453,-0.447235597371,0.0
1986-02-21,0.772945028659,-0.839421296325,0.197990380034,0.961928185771,-0.459173783982,0.749086451561,1.0,0.530033296555,-0.806134683045,-0.894163086354,0.812399571574,-0.874111312624,-0.858258304208,0.32889903086,0.0922059310039,-0.452039791391,-0.701010842114,1.0,0.4892729025,-0.0765740540463,0.131943518815,-0.431166878369,0.0,0.239844450662,-0.758693043379,-0.805559265453,0.756827829355,-0.825120349138,-0.829823856287,0.599205275966,0.509800942996,-0.0995734995185,-0.732669713034,1.0,0.187189340861,0.2461068687,-0.161028243453,-0.137568720503,0.0
1986-01-17,0.249439192115,-0.726219195857,-0.815668048533,0.79856834362,-0.829426086753,0.287087872212,-0.369901209133,0.713776210902,-0.857993137393,-0.923135555544,0.830000909307,-0.897324280187,-0.932409616562,0.384846404567,0.0922059310039,-0.452039791391,-0.760296404362,1.0,0.663009200177,-0.0765740540463,0.131943518815,-0.533766708414,0.0,0.532644738483,-0.845543644358,-0.847272714755,0.803098703719,-0.867968377782,-0.922356432041,0.752479128551,0.509800942996,-0.0995734995185,-0.85572314327,1.0,0.485992752076,0.2461068687,-0.161028243453,-0.332517688786,0.0
1985-12-20,0.556393619062,-0.827412157247,-0.291622892656,0.921754442452,-0.678688093262,0.552276710549,0.814909651227,0.453251455578,-0.874432479634,-0.94514705789,0.878775487467,-0.93106412373,-0.941615452772,0.328783122255,0.0922059310039,-0.452039791391,-0.705074319102,1.0,0.547589042712,-0.0765740540463,0.131943518815,-0.407634167128,0.0,0.664650127321,-0.900612538218,-0.949784116299,0.762953320642,-0.912140493051,-0.928417814556,0.618419333237,0.509800942996,-0.0995734995185,-0.782415246061,1.0,0.657747285811,0.27418605883,-0.150499386881,-0.450481461187,0.5
1985-11-15,0.621509895261,-0.883079284995,-0.126297552246,0.958969118453,-0.629402669323,0.634817416006,0.842975585684,0.0780550593038,-0.872331799117,-0.884012388318,0.952742196675,-0.931877699758,-0.940057936674,0.204368755243,0.0922059310039,-0.452039791391,-0.596952332075,1.0,0.302359586766,-0.0765740540463,0.131943518815,-0.197684036215,0.0,0.441210641403,-0.827480493458,-0.83568352688,0.8063063228,-0.862612017497,-0.947393510793,0.353986633717,0.509800942996,-0.0995734995185,-0.605022808949,0.0,0.419578377162,0.2461068687,-0.187602553678,-0.332991781996,0.0
1985-10-18,0.455191572452,-0.806818658465,-0.557149772673,0.909095931525,-0.807321874916,0.451751588416,0.743168298545,0.0830997861727,-0.918825707535,-0.922660870088,0.971101310294,-0.960681305172,-0.946432450153,0.135931219376,0.0922059310039,-0.452039791391,-0.561080835502,1.0,0.229674794237,-0.0765740540463,0.131943518815,-0.19290086606,0.0,0.182227570616,-0.924952305889,-0.874267669259,0.944729352229,-0.941407176719,-0.947047388217,0.274139626804,0.509800942996,-0.0744058023021,-0.531308205891,0.0,0.109965757272,0.2461068687,-0.146529945921,-0.125402561569,0.0
1985-09-20,0.168541212924,-0.917944655351,-0.872159464844,0.747137711675,-0.805608441439,0.232552588713,-0.817700732048,0.190845790665,-0.899475342683,-0.927427903683,0.956990075578,-0.956863967654,-0.951841310483,0.163510729282,0.0922059310039,-0.452039791391,-0.623987755984,1.0,0.210692037532,-0.0765740540463,0.131943518815,-0.254830924922,0.0,0.183040262272,-0.873967251111,-0.851041522837,0.967215926574,-0.936802113882,-0.932017139545,0.44702350037,0.509800942996,-0.0881366859772,-0.635676200518,0.0,0.180339395124,0.2461068687,-0.148952230761,-0.119686330817,-0.5
1985-08-16,0.0694992318954,-0.887322322712,-1.0,0.641715162699,-0.763224910505,0.116596802714,-1.0,0.455612116327,-0.905945896659,-0.964288315309,0.903718574822,-0.952491028593,-0.956484762298,0.216809483441,0.0922059310039,-0.452039791391,-0.712493855311,1.0,0.410364268678,-0.0765740540463,0.131943518815,-0.401336331654,0.0,0.449261364218,-0.95083460565,-0.949494095173,0.839549000925,-0.942989240858,-0.941765950523,0.639630335786,0.509800942996,-0.0995734995185,-0.795833538587,1.0,0.47428571846,0.2461068687,-0.161028243453,-0.289916917708,0.0
1985-07-19,0.464102357941,-0.947452636078,-0.566919552907,0.945140974966,-0.850398933035,0.47288534302,0.840003384615,0.397251553704,-0.907479336928,-0.929812656342,0.929540382363,-0.945740525366,-0.956015691316,0.201045233873,0.0922059310039,-0.452039791391,-0.681102020601,1.0,0.484980445998,-0.0765740540463,0.131943518815,-0.375904966707,0.0,0.344741290169,-0.872122516332,-0.886674445973,0.853124414938,-0.911510358166,-0.932731193137,0.51512676888,0.509800942996,-0.0995734995185,-0.759071161234,1.0,0.250282757173,0.2461068687,-0.161028243453,-0.226169196974,0.0
1985-06-21,0.348416353011,-0.857714288402,-0.799992309355,0.853150830515,-0.878370413874,0.329637986016,0.493892491373,0.367874856814,-0.905784939685,-0.89985489343,0.946464294615,-0.93739091271,-0.95877459786,0.242381186412,0.0922059310039,-0.452039791391,-0.68600855352,1.0,0.533679832821,-0.0765740540463,0.131943518815,-0.36409144315,0.0,0.470191245681,-0.878177950434,-0.882621854751,0.846340958472,-0.906429562973,-0.934854014115,0.573472549833,0.509800942996,-0.0995734995185,-0.776995437077,1.0,0.332501549341,0.2461068687,-0.161028243453,-0.311029508013,0.0
1985-05-17,0.494085368494,-0.880841160108,-0.52632539518,0.85724319357,-0.736389388276,0.427154702845,1.0,0.391240154148,-0.877878377386,-0.877881475165,0.915569201932,-0.911568423981,-0.917269758111,0.150981273474,0.0922059310039,-0.452039791391,-0.637305508747,1.0,0.527223329485,-0.0765740540463,0.131943518815,-0.3805462828,0.0,0.366263959251,-0.956157429202,-0.871777349128,0.960265349691,-0.946183374112,-0.9723335109,0.564547128136,0.509800942996,-0.0995734995185,-0.716552807353,1.0,0.387465960158,0.2461068687,-0.161028243453,-0.243324317762,0.0
1985-04-19,0.372238299409,-0.953521098936,-0.799530985069,0.920575299923,-0.948933879434,0.375655784771,0.692726022051,0.469383359075,-0.839589023519,-0.870640230179,0.867910951984,-0.886131838136,-0.89555930913,0.0811440997935,0.0922059310039,-0.452039791391,-0.629731333026,1.0,0.480999547406,-0.0765740540463,0.131943518815,-0.42947928149,0.0,0.303151222559,-0.871529947232,-0.810056632932,0.91499865918,-0.891388922245,-0.942837302282,0.51091287517,0.509800942996,-0.0995734995185,-0.719760382265,1.0,0.302987196659,0.213271354065,-0.173340579474,-0.196512029181,0.0
1985-03-15,0.165590400348,-0.894423430803,-0.877971165553,0.76874556898,-0.831407729823,0.245237170132,-1.0,0.548454459406,-0.805685614191,-0.861557902475,0.826376446109,-0.862475953613,-0.867857309207,0.118695813497,0.0922059310039,-0.452039791391,-0.670320220648,1.0,0.544741575282,-0.0765740540463,0.131943518815,-0.478834279891,0.0,0.595351059364,-0.824744310352,-0.867151237268,0.725452223667,-0.847918217984,-0.885180604001,0.592057829971,0.509800942996,-0.0995734995185,-0.806853405385,1.0,0.541912722647,0.2461068687,-0.161028243453,-0.385375751955,0.0
1985-02-15,0.625798887021,-0.803699181481,-0.0453352446162,0.961928185771,-0.589234809161,0.664856145241,0.709060657445,0.273277413875,-0.824736240002,-0.837784396327,0.904561413904,-0.885176654234,-0.892543198438,0.000467525413173,0.0922059310039,-0.452039791391,-0.581588012253,1.0,0.292619610791,-0.0765740540463,0.131943518815,-0.328374531734,0.0,0.477594188077,-0.839540529446,-0.86837614737,0.818940574088,-0.886646013117,-0.899167572016,0.4123516285,0.509800942996,-0.0995734995185,-0.688200662339,1.0,0.485381711144,0.2461068687,-0.161028243453,-0.354572407569,0.0
1985-01-18,0.495461991299,-0.820568105492,-0.522749726998,0.885420919714,-0.76407075502,0.447557276398,1.0,0.206670992027,-0.825087566608,-0.808528566309,0.909974964853,-0.871996705418,-0.880612662498,-0.0358721528137,0.0922059310039,-0.452039791391,-0.528185801797,1.0,0.251772627757,-0.0765740540463,0.131943518815,-0.286989343917,0.0,0.271641785577,-0.810249889511,-0.806649334227,0.820214780325,-0.850629398413,-0.881360352119,0.278790614253,0.509800942996,-0.0995734995185,-0.59597289249,1.0,0.261593656078,0.2461068687,0.0794850101543,-0.212536448522,0.0
1984-12-21,0.267507592416,-0.787174332655,-0.903075612085,0.75009798713,-0.825242483722,0.22386396814,0.174601662888,0.198551492021,-0.838610589054,-0.81693907705,0.918451980735,-0.880442014911,-0.895719437541,-0.0081512929011,0.0922059310039,-0.452039791391,-0.551649918608,1.0,0.245675911887,-0.0765740540463,0.131943518815,-0.2795357379,0.0,0.358223600934,-0.835789699904,-0.832052980508,0.849652978266,-0.877985022472,-0.936455227921,0.327903524013,0.509800942996,-0.327356071942,-0.625592165082,1.0,0.299696415876,0.2461068687,-0.401541497061,-0.261850794534,0.0
1984-11-16,0.191431027235,-0.86516213871,-0.801686148031,0.802906308046,-0.826508347393,0.294878312425,-1.0,0.600735710718,-0.743368989968,-0.791216246324,0.769595190824,-0.799090218259,-0.789385156319,0.0199666288947,0.0922059310039,-0.452039791391,-0.574731793097,1.0,0.583749778652,-0.0765740540463,0.0122949928157,-0.520046542273,0.5,0.376956277056,-0.832978965509,-0.789622228519,0.842731430207,-0.84982787243,-0.876386733018,0.400288348928,0.509800942996,-0.0995734995185,-0.664689923431,1.0,0.330749603995,0.2461068687,-0.161028243453,-0.278050483677,0.0
1984-10-19,0.384072882781,-0.813087375263,-0.800585277708,0.794860880182,-0.817470504047,0.289787372397,0.956454486526,0.440251510157,-0.748438910897,-0.78572753081,0.792059026692,-0.806498385645,-0.807011763338,0.013227982149,0.0922059310039,-0.452039791391,-0.560088740584,1.0,0.443553544366,-0.459727516885,0.0713376476806,-0.430554470819,0.5,0.259643239218,-0.84360231465,-0.777604824999,0.896751644784,-0.864986556184,-0.896023669476,0.392950576498,0.509800942996,-0.0995734995185,-0.638107291409,1.0,0.254027444813,0.2461068687,-0.161028243453,-0.185456490727,0.0
1984-09-21,0.254227235452,-0.825198879442,-0.889619701452,0.827677046616,-0.899524638961,0.28128655765,-0.388285032538,0.542607712196,-0.726098127432,-0.802037314293,0.714466870231,-0.779969670418,-0.788510009965,0.0453670160608,0.0922059310039,-0.452039791391,-0.590533506948,1.0,0.468559156346,-0.612396684605,0.0384487616702,-0.49323675953,0.5,0.822054663965,-0.677466821646,-0.779495927987,0.540845198426,-0.720311279015,-0.782967761378,0.448239640304,0.509800942996,-0.0995734995185,-0.690957390821,1.0,0.767624765325,0.2461068687,-0.161028243453,-0.592243086373,1.0
1984-08-17,0.822367830838,-0.637561375625,0.45363425209,0.881883221138,-0.238464222117,0.783139064216,0.841987008342,0.0394922817822,-0.825465379757,-0.809036181974,0.861751305825,-0.850735420596,-0.885122949101,-0.171510761448,0.0922059310039,-0.298556496646,-0.38836579952,0.0,0.00744984541788,-0.154300238083,0.227036695763,-0.179377429759,-0.5,0.161261964621,-0.882681456657,-0.807144759666,0.896484161949,-0.882413708767,-0.959594575147,0.0342989073512,0.509800942996,-0.0995734995185,-0.351550856893,-1.0,0.201053659417,0.2461068687,-0.161028243453,-0.155838569149,0.0
1984-07-20,0.145335840937,-0.869752361158,-1.0,0.741969487968,-0.86851329981,0.184783819316,-1.0,0.161142132265,-0.806956324945,-0.81949839163,0.831168201983,-0.842393689156,-0.84898026759,-0.0766518644746,0.480922789844,-0.374295509086,-0.457536244419,0.0,0.185638711702,0.225323628137,0.166878966512,-0.25758877466,-0.5,0.400168156601,-0.767934415143,-0.806011471434,0.680236175528,-0.793340142877,-0.852419610373,0.132829462508,0.509800942996,-0.0995734995185,-0.429809002069,-1.0,0.432789959502,0.2461068687,-0.161028243453,-0.345137030592,0.0
1984-06-15,0.0849218146941,-0.795265161347,-1.0,0.662103477154,-0.784636982093,0.130463719005,-1.0,0.210554177698,-0.801775148536,-0.803353001372,0.840897690637,-0.838389496184,-0.875031302248,0.00221333882736,0.368284619036,-0.341757752465,-0.483131388982,1.0,0.333951007154,0.135938613756,0.199080775075,-0.285586396982,0.0,0.244552735303,-0.869679154915,-0.83414735542,0.861734090424,-0.884222638083,-0.932644212036,0.149007490505,0.509800942996,0.20559683313,-0.42611771654,-1.0,0.284526095819,0.2461068687,-0.0345748097199,-0.196800071862,0.0
1984-05-18,0.237524605587,-0.854928652571,-0.666180333063,0.863841002455,-0.818072956309,0.383229546918,-1.0,0.0532317886144,-0.777674310694,-0.733180127068,0.84597508293,-0.803440031848,-0.865490965051,0.0546454455737,0.171060700799,-0.420540566101,-0.521052313233,1.0,0.104787246101,0.00115212999035,0.156498867867,-0.186751753698,0.0,0.346560270617,-0.826634679809,-0.825471507455,0.808724626016,-0.857288068758,-0.869249662762,0.179401086791,0.509800942996,0.0858367450875,-0.469236605481,-1.0,0.340745934024,0.2461068687,-0.185690008245,-0.285864527723,0.0
1984-04-20,0.350429656035,-0.80585436035,-0.73824879697,0.879878615948,-0.87343748978,0.369189946538,0.237705289236,0.0859757964502,-0.792953618263,-0.767607236347,0.868651041936,-0.832021761552,-0.871289423611,0.0203742612383,0.174641547232,-0.419110165774,-0.516974187091,1.0,-0.012488941354,0.00468172660932,0.157613942253,-0.19659881463,0.0,0.29207343589,-0.789482747552,-0.750812642385,0.74516395891,-0.787750002632,-0.901373899566,0.163903500685,0.509800942996,0.109193130403,-0.435950613529,-1.0,0.338808450822,0.2461068687,-0.0924405799801,-0.246895142399,0.0
1984-03-16,0.430360364737,-0.730963174206,-0.689227235319,0.897504323704,-0.865745510516,0.398147348848,0.988024375201,0.0298528496334,-0.865049107058,-0.830997987476,0.959471967773,-0.906711191392,-0.898738771014,-0.00823963429453,0.152686263015,-0.427880395471,-0.516348252984,1.0,-0.144089389371,-0.0169593290434,0.15077707406,-0.151419629808,0.0,0.0136960264089,-0.821559855799,-0.679553382894,0.885596153013,-0.803160612211,-0.900936877121,0.114261541113,0.509800942996,0.112764981099,-0.395978249949,-1.0,0.0349229959372,0.279726446564,0.0757840902255,-0.0209169742315,-0.5
1984-02-17,-0.0179946389823,-0.800068637657,-1.0,0.493161270252,-0.607211690938,0.0155592993124,-0.859678987852,0.214714975606,-0.901978753577,-0.905554182457,0.95480221904,-0.944113983968,-0.953471603288,0.210263090188,0.0922059310039,-0.452039791391,-0.646832428756,1.0,0.156873569447,-0.0765740540463,0.131943518815,-0.262758650326,0.0,0.398218633789,-0.883599330259,-0.895303427444,0.88613916698,-0.929831840478,-0.924684147788,0.348401390461,0.469066980576,-0.111512565929,-0.589980305417,0.0,0.351766091677,0.212487290837,-0.219665129018,-0.283941351833,0.0
1984-01-20,0.407606707534,-0.870798813629,-0.495231219518,0.961928185771,-0.829710639867,0.509118845347,-0.0131990142571,0.0918799855909,-0.877535219922,-0.8756799427,0.938566515307,-0.920984061637,-0.94367393824,0.260979727693,0.0922059310039,-0.452039791391,-0.63353207094,1.0,0.189537521792,-0.0765740540463,0.131943518815,-0.191484799752,0.0,0.199572566564,-0.915359814829,-0.87361909603,0.974596394757,-0.952986543649,-0.960022216751,0.323908259705,0.509800942996,-0.0559794074332,-0.558344130145,0.0,0.154148618562,0.288519457602,-0.099094241709,-0.142328708323,-0.5
1983-12-16,0.226117976155,-0.906954489424,-0.767767517322,0.81816499796,-0.824403227885,0.316997735754,-0.7664016,0.231238524097,-0.84043712921,-0.855141928881,0.864206294206,-0.876623951872,-0.916083998266,0.327734173107,0.0922059310039,-0.452039791391,-0.675218549862,1.0,0.316824934862,-0.0765740540463,0.131943518815,-0.268794322652,0.0,0.287081468038,-0.880988874247,-0.831397131358,0.868017019038,-0.885012718783,-0.946041998107,0.468129018621,0.491939834234,-0.104808565076,-0.618179515909,0.0,0.2580155566,0.154488101278,-0.195382541317,-0.199064002098,0.0
1983-11-18,0.284596703743,-0.867822676022,-0.948386878081,0.78722037345,-0.888448413544,0.233427323018,0.381741146849,0.15444811729,-0.787741768658,-0.802622827442,0.825154333641,-0.831137561072,-0.858619983345,0.328134767229,0.0922059310039,-0.452039791391,-0.701428541827,1.0,0.117534295536,-0.0765740540463,0.131943518815,-0.225030402844,0.0,0.21227135856,-0.826611685135,-0.810739205902,0.830619769012,-0.857802300091,-0.921827922538,0.520162662787,0.602946446046,-0.0722726851442,-0.659356268468,0.0,0.00607152421876,0.322984056834,-0.132201596965,-0.119752483872,-0.5
1983-10-21,0.2017945935,-0.805828144503,-0.748158335911,0.810891862452,-0.806283499074,0.318838953782,-0.959064595944,0.192963710955,-0.746132764731,-0.783997970915,0.827133105561,-0.821953753253,-0.817245355589,0.35518045991,0.0922059310039,-0.452039791391,-0.754879468158,1.0,0.04410171356,-0.0765740540463,0.131943518815,-0.243026487514,0.0,0.526543334702,-0.85195585386,-0.880484208324,0.7433998501,-0.863496552139,-0.886403196602,0.777853418596,0.509800942996,-0.0995734995185,-0.768571241716,1.0,0.567099026436,0.2461068687,-0.255209008597,-0.341013126101,0.5
1983-09-16,0.384179986959,-0.81813516975,-0.670020634918,0.829428721974,-0.783985430431,0.35849499474,0.519661697152,0.245782544429,-0.742410871795,-0.812421425968,0.792251638027,-0.821344816793,-0.826413320637,0.329692138747,0.0922059310039,-0.452039791391,-0.72416197439,1.0,0.25507377953,-0.0765740540463,0.131943518815,-0.265650549139,0.0,0.174105923793,-0.754653797673,-0.733848572451,0.769677544639,-0.787882781887,-0.853717552042,0.661574738123,0.509800942996,-0.0995734995185,-0.730307620785,1.0,0.152628319059,0.2461068687,-0.161028243453,-0.100197164627,0.0
1983-08-19,0.15955192658,-0.723790150353,-0.867981955178,0.564104250318,-0.611151393927,0.109510236523,-0.154184940519,0.377437783405,-0.768098467871,-0.845612381983,0.793447204111,-0.839457270389,-0.848864984936,0.474514867635,0.0922059310039,-0.452039791391,-0.791358917714,1.0,0.506817224426,-0.0765740540463,0.131943518815,-0.332884041328,0.0,0.269407258147,-0.720547893518,-0.777458256681,0.841064362129,-0.842035873324,-0.832450999583,0.79963397564,0.509800942996,-0.0995734995185,-0.856298330474,1.0,0.150552540256,0.2461068687,-0.161028243453,-0.148556442549,0.0
1983-07-15,0.161933936137,-0.777135079315,-0.850484690497,0.763911803904,-0.81163933332,0.251464329426,-1.0,0.617197690624,-0.815911181821,-0.891956665403,0.754625009378,-0.846842305274,-0.904852951656,0.535389037937,0.0922059310039,-0.452039791391,-0.821980460834,1.0,0.839230484446,-0.0765740540463,0.131943518815,-0.461833477712,0.0,0.515460470335,-0.815432057438,-0.899077272418,0.691883128875,-0.853538629124,-0.916341928525,0.931883948955,0.509800942996,-0.0995734995185,-0.941805393199,1.0,0.410544339075,0.166725681966,-0.190793814532,-0.297925765342,0.0
1983-06-17,0.537373547102,-0.793082436368,-0.413049798998,0.928640878321,-0.750824734765,0.514926962519,0.997430847669,0.513193205691,-0.777217568721,-0.845581592929,0.766482102416,-0.827505220316,-0.890706264411,0.376399991825,0.0922059310039,-0.452039791391,-0.77604968939,1.0,0.597387627817,-0.0765740540463,0.131943518815,-0.417035699892,0.0,0.362292321869,-0.811095266192,-0.806705887703,0.763188941856,-0.827948207455,-0.890368472172,0.859411255146,0.605980326641,-0.0713834590596,-0.898172541608,1.0,0.149529499507,0.325488055435,-0.131262672374,-0.172176128865,0.0
1983-05-20,0.367842370054,-0.78813813259,-0.518624677628,0.89248290892,-0.769282449576,0.453788359635,-0.0864204812944,0.575601608028,-0.731224221362,-0.815234807301,0.71124854541,-0.786287611378,-0.823331934334,0.338789035679,0.0922059310039,-0.452039791391,-0.780279332572,1.0,0.583699288424,-0.0765740540463,0.131943518815,-0.455926853741,0.0,0.551647571521,-0.860717745296,-0.873816018441,0.768202513479,-0.869748141514,-0.939731607176,1.0,0.509800942996,-0.0995734995185,-0.962415339223,1.0,0.54254181564,0.2461068687,-0.161028243453,-0.317273310054,0.0
1983-04-15,0.620746516894,-0.841516954035,-0.197333142092,0.961928185771,-0.670479858462,0.612240110728,1.0,0.496424499721,-0.665699870699,-0.737166128725,0.67231798474,-0.726715842692,-0.78462159937,0.15876964069,0.0922059310039,-0.452039791391,-0.690133716355,1.0,0.469618300737,-0.0765740540463,0.131943518815,-0.424349978967,0.0,0.372298598455,-0.726474369534,-0.789464614418,0.736690583944,-0.80716345056,-0.892013858276,0.691822474623,0.540317902452,-0.0906290221352,-0.867843011604,1.0,0.297310803988,0.271293892835,-0.151583862637,-0.212235127773,0.0
